,Time,omg,Q,S,F0,FEst,Flux
2284,59307.02291895775,0.8193087895839205,9239268778976132.0,4332211.654964375,0.1303972403309002,0.13039704378091851,0.1100798621773719
2285,59309.01423988974,0.8193094360550673,9845548378606084.0,4338989.497386343,0.1303976334421574,0.13039714666999713,0.1173323839902877
2286,59311.00093836011,0.8193097314392019,9819024562483870.0,4334170.20333354,0.1303971660545359,0.13039719368184224,0.1108974143862724
2287,59313.004067667665,0.8193098830747704,9526460441899632.0,4326543.8575611375,0.13039700818553956,0.1303972178153925,0.1097818687558174
2288,59315.00140770094,0.8193098348444239,8916106734431243.0,4316462.825103497,0.1303969185227391,0.13039721013929445,0.1291238218545913
2289,59317.06846686456,0.8193099945276092,8694574544189298.0,4317524.712055819,0.1303970290388356,0.13039723555366273,0.1167298853397369
2290,59318.957098314015,0.819310280100884,8724868820243571.0,4321767.049341631,0.1303972972237163,0.13039728100406103,0.1095414981245994
2291,59320.948017720235,0.8193108373749267,9213803248402954.0,4330726.108878801,0.1303975892842172,0.1303973696969796,0.122668333351612
2292,59322.97485037368,0.819310827835764,8679460669005951.0,4321480.341665884,0.1303971294162033,0.1303973681787747,0.1353689134120941
2293,59324.944314863955,0.8193111234705305,8696806015539286.0,4324134.03483995,0.1303974211710302,0.13039741523050913,0.1286105513572693
2294,59326.96083721785,0.8193114067616352,8719075423357876.0,4325853.186059987,0.1303974751669687,0.13039746031768878,0.1100053861737251
2295,59328.95080985034,0.819311171198372,7785846807763047.0,4313235.812830936,0.1303967493703012,0.13039742282663103,0.1163503751158714
2296,59330.98581687065,0.819311477732461,7883943094004751.0,4320078.259701994,0.1303975487430631,0.13039747161304652,0.1094935983419418
2297,59332.98245770695,0.8193118900880789,8204991742614354.0,4326257.052827584,0.1303977176144233,0.13039753724148143,0.1162881627678871
2298,59334.95335870191,0.8193120518409828,8044272601878174.0,4325175.813170929,0.130397474789643,0.13039756298525562,0.1333464682102203
2299,59337.00315676104,0.8193123115197956,8065939869631218.0,4326398.996128801,0.1303976153545029,0.1303976043144223,0.1178587079048156
2300,59339.02679670187,0.819312444435524,7847135365341305.0,4324779.1567166,0.1303975397162943,0.1303976254686175,0.1472944021224975
2301,59341.040733692,0.8193126107757849,7683009242940937.0,4324400.080730206,0.1303975359397481,0.13039765194249225,0.1464217007160186
2302,59342.82721773272,0.8193128621177801,7753277915110753.0,4326209.498248005,0.1303977825852632,0.13039769194481318,0.1250292658805847
2303,59345.053820478,0.8193130035364576,7515902269772610.0,4324920.531556394,0.130397509148418,0.13039771445229478,0.1281271427869796
2304,59347.0299841318,0.8193134872440029,7983767923627045.0,4329424.722336248,0.1303983153831318,0.1303977914367416,0.116394966840744
2305,59349.054466798116,0.819314042025551,8534579692488332.0,4333081.415524968,0.1303982084189549,0.13039787973296732,0.136586457490921
2306,59351.03915713383,0.8193142351616077,8417230703042986.0,4329849.478691033,0.13039777325921864,0.13039791047152544,0.1077999249100685
2307,59353.082815511494,0.8193142599725071,7972895590212330.0,4324464.142532221,0.1303973322442684,0.1303979144203027,0.1073202490806579
2308,59355.03902168959,0.8193148751980452,8631841339944205.0,4331798.677779375,0.1303987507393788,0.13039801233648823,0.0954738929867744
2309,59357.01302225523,0.8193149100797191,8187132190463959.0,4325688.598393795,0.1303977155078605,0.13039801788807906,0.1159302145242691
2310,59359.00893369708,0.8193150523931854,7996350229426839.0,4324647.500771153,0.1303978942382057,0.1303980405379707,0.1271547377109527
2311,59360.95135600297,0.8193155860399947,8509592553069080.0,4330392.821167281,0.1303985159160974,0.13039812547049826,0.1131523996591568
2312,59363.00440445214,0.8193158686774353,8530384489955048.0,4329526.746329481,0.1303981855783663,0.13039817045364402,0.1054495871067047
2313,59364.972924797505,0.8193161049129953,8477667343120676.0,4328294.653206926,0.1303981556987248,0.13039820805170113,0.0977950096130371
2314,59366.96644042625,0.8193159733436166,7761911320141019.0,4320796.735266797,0.1303977983389463,0.13039818711178414,0.1146337315440177
2315,59368.9665433139,0.8193167711952445,8738958636641252.0,4331921.386994071,0.1303987045448689,0.13039831409381458,0.1337627917528152
2316,59371.01850152295,0.8193173829766681,9307007348051566.0,4336283.939174923,0.13039875084153282,0.13039841146185224,0.1070382371544838
2317,59372.941499646535,0.8193176288282823,9231885209016918.0,4331991.369048438,0.1303984079935556,0.1303984505903519,0.1208841651678085
2318,59374.459024837175,0.8193178570991629,9227725016289420.0,4330576.380808879,0.1303984505161057,0.13039848692079092,0.0993404686450958
2319,59376.98268902548,0.8193183610024649,9458896768901964.0,4332740.644619532,0.1303986877717311,0.13039856711949227,0.1264078021049499
2320,59379.01153076374,0.819318256690394,8743429154525092.0,4318875.908486195,0.1303980481213091,0.13039855051771057,0.1050857156515121
2321,59380.997309618106,0.8193182833554914,8299969999303106.0,4315570.898584439,0.1303982215218715,0.13039855476159262,0.0889071449637413
2322,59382.50332305757,0.8193185396448683,8417964102381360.0,4321011.346744636,0.1303989030650542,0.13039859555131383,0.1321419924497604
2323,59385.023628411414,0.8193191196646578,8881536487825974.0,4329462.396414551,0.1303988519714048,0.1303986878643304,0.114210695028305
2324,59386.94507860202,0.819319458241101,9028502141311988.0,4330710.879915535,0.1303988360855126,0.13039874175044494,0.1080841943621635
2325,59389.03835094646,0.8193198028448877,9095243642286546.0,4330434.293643986,0.1303988335565289,0.13039879659584103,0.1203209683299064
2326,59391.075936711626,0.8193198297079154,8628313823546170.0,4322277.454351189,0.130398088510384,0.13039880087122466,0.0990170538425445
2327,59393.067098613625,0.8193205003481763,9334921498799250.0,4334245.705247551,0.1303995828032418,0.1303989076069372,0.1167227402329444
2328,59395.00245772665,0.8193208201812076,9398595047801910.0,4332729.8854050925,0.13039899445563088,0.13039895850994512,0.1431864351034164
2329,59397.003905047124,0.81932145178818,1.0001680168879962e+16,4340685.141776046,0.130399611443626,0.1303990590333169,0.1252473294734954
2330,59399.03108234005,0.8193213337098875,9236586271487780.0,4321107.177504494,0.1303984123134881,0.13039904024057294,0.1107319444417953
2331,59401.020886128346,0.8193214279882095,8898719823897102.0,4317700.249161684,0.1303985783953866,0.1303990552454339,0.1143431439995765
2332,59402.98278793897,0.819321626144418,8749086628467114.0,4319190.920255597,0.1303989374004907,0.13039908678297402,0.1072997078299522
2333,59407.00290140145,0.8193223833557565,9083974177801416.0,4327771.382561726,0.1303993509373214,0.1303992072969015,0.1293861865997314
2334,59408.97608965644,0.8193220994785184,8111395570559849.0,4316383.569977435,0.1303985158617789,0.13039916211643582,0.1365638375282287
2335,59410.99100365596,0.8193224160171205,8200625655873085.0,4321757.720922618,0.1303992850859042,0.13039921249511902,0.1071832105517387
2336,59412.93992443779,0.8193224921734954,7890289622839580.0,4321039.889478741,0.1303990484500466,0.13039922461578252,0.1355278491973877
2337,59414.97933937302,0.8193224610173252,7387329040047809.0,4319345.936092248,0.1303989255225968,0.13039921965712403,0.1248270645737648
2338,59416.97776752778,0.8193224080458161,6884566723783317.0,4319085.702702308,0.1303988378717332,0.13039921122644654,0.1228077933192253
2339,59418.91771581717,0.8193223822697755,6467290298545667.0,4320231.704814802,0.1303990065414238,0.13039920712406225,0.1347154229879379
2340,59420.953423578714,0.8193226090199769,6502817299266040.0,4323347.460917005,0.130399259771638,0.13039924321247764,0.1257852613925933
2341,59422.97875436061,0.819322921789694,6723252048838194.0,4325651.624489699,0.1303994754781029,0.13039929299132416,0.1123722940683364
2342,59425.00506087,0.8193228284275477,6174234357796383.0,4325174.397483842,0.1303987941196908,0.13039927813227709,0.1052641570568084
2343,59427.000874525555,0.8193232518180408,6600065790571457.0,4326813.320298237,0.1303995986026621,0.1303993455169669,0.1103351265192031
2344,59429.01896743218,0.8193233266279233,6368286291251194.0,4326828.4632792445,0.1303992023322753,0.1303993574233295,0.1082982271909713
2345,59431.01337163168,0.8193238221492706,6891421321528803.0,4327917.889603556,0.1303997261721639,0.13039943628800135,0.1121901795268058
2346,59433.00268746432,0.8193238837190348,6623437348318725.0,4327280.114690358,0.1303992552813048,0.13039944608713366,0.1138642430305481
2347,59435.029695368365,0.8193242525929579,6913913709033272.0,4328105.905466871,0.1303997268500545,0.13039950479524193,0.0993898436427116
2348,59436.995323432035,0.8193249106731227,7687266975695756.0,4330049.108486604,0.1304001724313424,0.1303996095319531,0.1047526076436042
2349,59439.00249455474,0.8193256603319719,8587903244407844.0,4333370.73187775,0.1304001464197379,0.13039972884386455,0.1353774964809417
2350,59441.03890544207,0.8193257743825141,8317194102412431.0,4328839.543437727,0.1303995640498713,0.1303997469955721,0.1183162853121757
2351,59443.064887727654,0.819325823363016,7917728689533676.0,4324510.307317925,0.13039944907271397,0.1303997547910611,0.1073052510619163
2352,59445.08112570727,0.8193260461837191,7853732540794809.0,4325180.615333898,0.1303997194152422,0.13039979025407744,0.1177727505564689
2353,59447.03694316659,0.8193262547967624,7777874317005300.0,4325493.358030414,0.13039971610638332,0.13039982345587445,0.0930559113621711
2354,59448.98734055037,0.819326607672234,7955605799106709.0,4327793.24723535,0.1304000030341015,0.13039987961775007,0.1101976409554481
2355,59450.993581977826,0.8193270346320641,8253570739756936.0,4330201.675922715,0.1304002802255109,0.13039994757051754,0.1055032014846801
2356,59452.94948903553,0.8193269659284378,7646983034004324.0,4323867.996609283,0.1303994458999146,0.13039993663599578,0.1154110804200172
2357,59455.00590659005,0.8193272257145754,7655675928627835.0,4325476.708263243,0.1303999771916035,0.13039997798224373,0.126011237502098
2358,59456.9672525485,0.8193273160256929,7415353478398375.0,4324635.100318842,0.13039983088887644,0.1303999923557045,0.1013038009405136
2359,59458.95978040069,0.8193279465470418,8122805459036700.0,4330305.616595724,0.1304007957695997,0.1304000927062939,0.1014478206634521
2360,59460.96405170539,0.8193280396394487,7830529036340101.0,4327124.212200273,0.13039991371854862,0.13040010752241063,0.1147127375006675
2361,59462.97385722713,0.8193282505970994,7749770419247700.0,4326765.107054123,0.13040009522601,0.13040014109736353,0.1224762201309204
2362,59464.97270698361,0.8193287376718106,8149678138151627.0,4330074.649513489,0.1304005806006118,0.13040021861771148,0.1173707693815231
2363,59466.96160029392,0.8193290603061909,8285484880062581.0,4330280.027850516,0.1304003744090028,0.1304002699665679,0.103726327419281
2364,59468.95855668798,0.8193291761518268,8026580934424684.0,4326927.98925282,0.1304000756662129,0.1304002884039735,0.0948870182037353
2365,59470.98588470724,0.8193297313590299,8530194941222215.0,4331672.806267594,0.1304006631316747,0.1304003767679443,0.120482750236988
2366,59472.999264212536,0.8193296779798132,7931321161413897.0,4324045.3928137915,0.13039987847629633,0.1304003682723781,0.093654491007328
2367,59475.020758362436,0.8193298502497968,7798894922952477.0,4324273.696160939,0.1304002603755269,0.13040039568999753,0.0932403281331062
2368,59477.07093373376,0.8193297786259202,7213018878776999.0,4320812.4278379595,0.1304000130950551,0.13040038429070355,0.1111494377255439
2369,59479.014813629,0.8193294425021745,6253698425914364.0,4317162.703421506,0.1304000416705826,0.13040033079494792,0.1413992196321487
2370,59481.011928587475,0.8193292765712115,5635967060943246.0,4319006.569587128,0.1303999092012064,0.13040030438621494,0.1126754283905029
2371,59483.014777092714,0.8193296599352762,6014730004541063.0,4322907.852164933,0.1304006070810119,0.13040036540050085,0.1013204604387283
2372,59485.033805543295,0.8193298709745317,6027158451939927.0,4324859.277128692,0.1304003985561659,0.13040039898844155,0.1224015429615974
2373,59487.0357487326,0.819330241309669,6368120924193673.0,4326070.652197987,0.1304006510874347,0.13040045792910926,0.1124599426984787
2374,59489.029543806195,0.8193304859797977,6439117869142460.0,4326803.354334712,0.13040052791500054,0.13040049686956967,0.1317816376686096
2375,59491.02664551685,0.8193307114944139,6479129858179248.0,4327244.296077051,0.1304005562058841,0.13040053276133556,0.1083824262022972
2376,59493.017398165764,0.8193309695899869,6562499190304047.0,4327579.213704429,0.1304007053781682,0.1304005738385218,0.0962387099862098
2377,59495.012820889075,0.8193312023647845,6596351725951142.0,4327724.309235836,0.1304006231154713,0.13040061088578148,0.1259734779596328
2378,59496.99747451536,0.8193316831217774,7105559772083311.0,4328682.2510941755,0.130400914710383,0.13040068740063332,0.1407590210437774
2379,59498.995950687575,0.8193316463653773,6642217318763155.0,4326888.868938404,0.1304004188893744,0.13040068155067053,0.1500944048166275
2380,59500.96648552345,0.8193317870437319,6526007724131605.0,4326914.448461786,0.1304006260889592,0.13040070394032607,0.1523957401514053
2381,59502.98302562305,0.8193319585847229,6479836990564335.0,4327154.386300973,0.1304007059054835,0.13040073124192272,0.17009137570858
2382,59504.97461229119,0.819332498366366,7099796784685685.0,4328664.557170995,0.1304011342054804,0.13040081715083943,0.1430068463087082
2383,59506.968762840515,0.8193328196480018,7300224752194619.0,4328992.913077361,0.1304009722948144,0.13040086828439987,0.1343483477830886
2384,59508.94955802399,0.8193330257890783,7294157506048124.0,4328485.888359731,0.1304008921941788,0.13040090109277117,0.1391343027353286
2385,59510.94309072936,0.8193332535006489,7306148908070740.0,4328261.764825295,0.1304009373936014,0.13040093733419322,0.124077022075653
2386,59512.91594495292,0.8193336863704561,7693181440063759.0,4330253.206702476,0.1304015317715121,0.13040100622756276,0.0994551926851272
2387,59514.9566655442,0.8193339453043074,7720674129675442.0,4329434.434776626,0.130401058807944,0.13040104743816514,0.1309350579977035
2388,59516.963757261874,0.8193343955123364,8098138343556643.0,4331491.858595024,0.1304013146861576,0.13040111909099839,0.1336376518011093
2389,59518.9946192019,0.819334920343065,8597379622964829.0,4334318.052618434,0.1304014708531565,0.1304012026204031,0.1340007483959198
2390,59521.02555388787,0.8193351865455192,8570407485156195.0,4331398.543533981,0.1304012057516234,0.13040124498783956,0.1397072076797485
2391,59523.05454289576,0.8193354657265702,8595708375139736.0,4330235.667764607,0.1304013053467933,0.13040128942088386,0.1220758184790611
2392,59525.021922163265,0.819335992578698,9096106814618020.0,4335502.178036652,0.1304016585031601,0.1304013732720043,0.1220134943723678
2393,59527.03014091887,0.8193362622768982,9072226317806512.0,4332091.8963991515,0.1304013956736685,0.13040141619580595,0.1163011416792869
2394,59529.06175060919,0.8193365579694594,9053758697989014.0,4330065.441283995,0.1304014529514866,0.13040146325673874,0.1367436349391937
2395,59531.03771613244,0.8193370043670376,9353711991891006.0,4334031.649491484,0.1304016345468683,0.13040153430311988,0.1288497149944305
2396,59533.02167233248,0.819337277285569,9283587813139046.0,4330247.020596735,0.1304015271517123,0.1304015777394532,0.1204177439212799
